index,gamma_refined,abs_zeta_prime_sq,residual
14172,13364.0804604766711019084726799,38.9894396839610967487117482921,4.46615762229497585253516509436e-22
14173,13364.8740722115735900098481257,22.012916245727013100123952904,4.85669561225824129376765286032e-22
14174,13365.4514973368657952317196646,30.3266827355586252029603288301,2.29475271506520273539963741532e-22
14175,13366.5886154037042261034552476,25.8782644448984361243362843741,3.83015177852066272401045755178e-22
14176,13367.0651854253649194014687746,25.8903567925722027211608416379,1.8729218327310190447268757105e-23
14177,13368.2264015984251328428501004,23.6673974349505816082042311351,2.34999511003792257695780929717e-22
14178,13368.7504915559102989530847159,15.0687886698755319651932762201,3.2212262906270705202429238859e-22
14179,13369.4231275104972707187349361,32.5845833674666692564091873848,3.94634181971243261710541987763e-23
14180,13370.0718008972503065886309936,159.129206838354293714026238501,1.13804248607705346620877362301e-21
14181,13371.7680773097886028156239863,264.216201726828367599878230669,1.04258719395188331970013820773e-21
14182,13372.6775320115032279463035199,11.7073912563876862959895229273,3.15055672095454088801673203746e-23
14183,13373.0214943227372947241401522,7.7431116331527066283830125217,9.77433666704081093765006888371e-24
14184,13373.8782693553458824687618617,16.4058849050959016053778783814,1.32311504063868376828394130063e-22
14185,13374.5341028745229676272229331,21.8980493670612125501952810167,1.74377369149863782075200465851e-22
14186,13375.5808517181111670622294257,12.2766920799869218143791757401,9.10027084424059894753056056249e-23
14187,13376.0431146773881913488450437,10.0152089521944436486779569854,7.27799748980156911279827286186e-23
14188,13376.6916009773984795012699784,47.5297777128197160054200550038,7.09002676002472478270213264406e-22
14189,13378.0159394428056154014129911,75.9589107199055448452592490104,7.95021184113603733366834930368e-22
14190,13378.4885901592952341455905373,81.9109114366827734882882998764,5.21176259824167407745760538316e-22
14191,13379.6981980021282327546469178,191.299566606088588130346972893,1.8025246418383563157252785757e-22
14192,13380.7321510423630999096281333,16.289672583526486116379327659,2.28382184250906301267421648308e-22
14193,13381.0534946264641282400423978,13.5908741153166766081824601089,1.13925238947595876705066705359e-22
14194,13381.9637706418635212690038739,72.9066469947696161619680952069,6.01802245765825402140250307497e-22
14195,13382.9496733876509523243290617,72.9212890339727425030750303894,5.95081015538287853829158903187e-22
14196,13383.7555293986820514346451283,50.6549645318009788564143623438,5.57248911233382594259419302507e-22
14197,13384.778161960107205760714181,9.78570044432734695775119594561,3.24485829780502520555724486324e-22
14198,13385.3320432918804555180310364,1.88506878355306542335509920182,1.20634957600716071986232583147e-22
14199,13385.6217854609091014912049294,3.28065463854545652428872234219,1.00604208227788394943767506778e-22
14200,13386.6525865099998149253594768,75.7542954064546755605016896234,2.92880436975360541991274066388e-22
14201,13387.5032455320358002960730952,210.430481172099444813770684234,2.81447636873814732195991723333e-22
14202,13388.7168425795263440121488155,194.164293012567646250994909211,1.33901394123892187610433062648e-21
14203,13389.3433150258109541037866737,181.903925325370474504670726733,1.3656679046492861202308604034e-22
14204,13390.7633476997961314498461037,26.1335752121791341849210463482,1.50727665822706067551425312699e-22
14205,13391.2237557962985375735857896,8.2022746937225551191019559802,5.96063299549912655202699894267e-23
14206,13391.8272529337947497280246065,11.0440971143747645673866947197,2.84252705754306137672185539371e-22
14207,13392.7171207800087975421318901,8.95347521213270417626745793106,1.35422376123881702495794847427e-22
14208,13393.1623117707932734407692061,12.6290879513060843667578776241,1.53102227311442708815346017505e-22
14209,13394.0706446797156681257852852,94.6376095150548389000937412068,1.78113874250182454379776561367e-23
14210,13395.4054455990037657800507381,33.8260231443314399331300662474,9.55759740715656108804876324889e-23
14211,13395.9186389617167648860547593,11.7567457523779052359061206638,1.39381406457997195865220738712e-22
14212,13396.3722167745693523186988706,28.2076331129721689540985943568,1.44683251846026884702103137772e-22
14213,13397.5930447477404332887765789,181.400357834382403673716475846,1.24802260788027584733871985075e-21
14214,13398.4881494035578879949296658,112.247233582539684449510732554,6.4077556241863899295331702759e-22
14215,13399.1944809735086740798534589,126.19747553235018650426552277,1.83956664571220980277122807187e-22
14216,13400.392606319009806944728739,54.8669998721577702991421416086,7.73063457874423184689516489076e-22
14217,13401.0219106329889232765361555,21.3934296061666958124341803812,1.71773744332335073686647613371e-22
14218,13401.7527334601539459857629592,16.7909837240101665564531810529,1.34877481230962415662128575164e-22
14219,13402.4305525906740484075513851,21.4247680158793549994278566853,2.31421487261843603306114040765e-22
14220,13403.4031072005728912870066649,15.4765014747294687920754648615,2.29396203473838539666187419558e-22
14221,13403.9658151970842612146767425,12.2010048948947443674230309576,1.78938147839150040563222697388e-22
14222,13404.6621357332728516410317196,24.4188038938308447919991349868,2.97784775199425548135800693651e-22
14223,13405.2444655342218716155130397,107.957845927793413773000186577,7.56068537890497202481162271573e-22
14224,13406.9073703474233305395783369,387.202850096383674318869017386,3.68858116070968985742481726596e-22
14225,13407.8835338156960135466548826,27.4167452883185043179016985834,4.84841301334365722828791328463e-22
14226,13408.3417524001029820977103678,13.0621278548045690619072805459,1.29036176339883690251022348409e-22
14227,13409.0558356934751599502795948,19.2764433149055288437193339357,1.99878898379323949590680647478e-22
14228,13409.7349812029641188615827037,40.107632793306826956791894378,5.79152556341306357966566072797e-22
14229,13410.9135308919888027824278599,26.3216121023774019495881833387,1.78256737877741702032533149815e-22
14230,13411.3947759645860123839010234,21.998895485721140797396792068,4.40193093707842441351132767851e-22
14231,13412.4017050479265136716777085,29.5495943020430298714633083139,4.35366779214667787302230722843e-22
14232,13413.0093708117268979000841886,29.2331633645982771313719793363,5.72339338526210650050372842648e-22
14233,13413.855368782055187542971068,61.1658458429181094703424505756,3.69001728639152971373872562658e-22
14234,13414.9338352681677227683460144,6.5324010053601104289498961947,2.6780565813869471541412308338e-23
14235,13415.0976176789125642203567109,7.75936644342313110326741155485,2.46637245419567235401645455313e-22
14236,13416.529643274446338845304848,304.959561251797430242169047684,9.88105590158617268290870791026e-22
14237,13417.4415052454782827674510354,158.452316067801989464913923282,4.35829265639890104307288682305e-22
14238,13418.3607596694768250792387745,59.6437355178964161098871575806,4.16509850416469105974611058454e-22
14239,13419.1215204903076052332290409,24.6702612033644995017573574337,4.04347677368193881569629412037e-22
14240,13419.9968648780374467434210757,3.86111903836964203059548639809,1.43779186127972958331015922898e-22
14241,13420.3673800632052997898370167,2.95769441533479170732720872017,7.47061567960890799128158687235e-23
14242,13421.0048026987955860070572198,14.7121436954318766264881241316,2.96428599138402424087501371976e-22
14243,13421.926003293524116716628916,78.2600853982307400765056959208,4.9679527543145279856075966161e-22
14244,13422.9344139263585381657561855,119.617959919157142822559588387,8.33986454755808850252775610457e-22
14245,13423.7035209084817711596923506,144.251677879647984700354342316,8.65437687559265989177695778131e-22
14246,13424.779659420557789004212116,92.5534179120439084112004819992,9.54901599788937160995301065608e-22
14247,13425.3248094332876498073345019,102.307532070764795159510971314,2.66432579353993546908911802347e-22
14248,13426.7328364866393361755550039,32.8027418430375383679312685092,3.52421126848279495813200984658e-22
14249,13427.3067936765181356497085531,4.57838090197607208183950616058,7.23319464577660317993871449232e-23
14250,13427.6278960986225255560573011,6.5411308909160174367933252416,6.401981227910929365884392337e-23
14251,13428.5871992117300939815069356,88.0526284339526519578054797381,8.36570252882584434984715208409e-22
14252,13430.0071153606519407634662559,8.11427912702493898117780479779,1.3158359266856530036604079505e-22
14253,13430.2898977455422136843987715,5.28601145764961462389010163094,2.27863720846706025260569350762e-22
14254,13431.1956951323767278460017265,10.0232830984348459109755054372,2.43077920993619121525109878226e-22
14255,13431.679591034113946388823817,13.6913957416934296617880762926,3.45850486175256010833316826587e-22
14256,13432.5208997785290607258109968,70.1397412076972486132697160599,8.02433782689970869406866570061e-22
14257,13433.3226256697296955616248959,284.694954941570111229458977889,1.67973894907935810590187197877e-21
14258,13434.8116286735333766044391145,265.913445277064500967979693296,6.60307278210391693852849932235e-23
14259,13435.6389785343491873191576234,44.254382629829309790723791014,4.88415366620967211194658220959e-22
14260,13436.2444363508508689396510698,23.590021724719525677125421597,1.36855530554676747758525482769e-22
14261,13437.0277021664670746137266628,22.4275480523033783850784309971,9.44248778732208357274028790195e-24
14262,13437.8816927486927021930617209,8.67675694308535719519069878065,2.23068274259720060457705741184e-22
14263,13438.3090338347525119234716736,10.6304115942731508190244259261,2.60240076667794395024951106216e-22
14264,13439.2934666359435318179751561,43.4950133331948182936346365811,2.25054369204892665975139603219e-22
14265,13440.1516242655826518084521481,33.417523700717217881193415019,2.85031988182806312024797430378e-22
14266,13440.7040270264925091673650687,56.3151023171107504599059958404,5.82079389458511460279716938003e-22
14267,13441.831698924437903959828069,195.928731658514898181500803943,9.43608108147072049681984848811e-22
14268,13442.8982311886267675226583159,47.4077614219365705428965040881,6.65118498500969393141939688349e-22
14269,13443.3587225109407257616718493,39.6472735040745903223170022327,4.33773047914272548840021089241e-22
14270,13444.3402926694081272755487943,79.0788024992746221146107385575,4.09650936311577678127160295948e-22
14271,13445.0094161095931359046450141,117.792068402547753486888595505,7.58129854191687893532965347035e-22
14272,13446.4244611323357615006132842,29.5393008817477229823099162444,2.87067843976465087092450149324e-23
14273,13447.0033148159755585832772372,4.41626616369242195702731263123,1.14849386383622509666597472369e-22
14274,13447.3738474266854357129760202,5.73341992643149479765024030392,1.44912332516190153086440690654e-22
14275,13448.3625958520524056083121077,25.3931819491709374041788800627,3.36405539723237092587931427389e-22
14276,13449.1634929651048071686994782,17.9401994213778125355394720648,8.78179759088761668915475217784e-23
14277,13449.7260034670410756831392593,27.3981865263235570449606313754,7.09005869056001653065507216913e-23
14278,13450.6589140416209350627444864,85.3161641385754368996184356908,2.68472288124903786295024280941e-22
14279,13451.3318739181383345155521309,229.172589712155880608634461326,1.1813137428729672809019708401e-21
14280,13452.9045281113450801803624258,192.653680804975494309294333258,6.88944860083279670633448755693e-22
14281,13453.6397741526989912545393304,36.1803486853618607169265856694,3.11023908108887483671077309389e-22
14282,13454.2883461255926688423428209,18.198914748574112999686998105,6.32297673655759462723184428697e-23
14283,13455.0027593745175441341162177,15.7715620357155296701760889083,9.76108161056390665018195555329e-23
14284,13455.7174292131773216254387181,17.3621415303910593083531237436,8.29511977799944117502665488186e-23
14285,13456.4118313235720984181370142,30.9489713859387771558129522128,2.42870675963744370506842769679e-23
14286,13457.2649370239629073977669348,82.9738072373626392901941734234,7.34113583992322713279176936035e-22
14287,13458.4728263151864834741961533,31.4620888523461854728790605004,3.18241944944000172078112962899e-22
14288,13459.0013610484364723663118534,15.8804959134887365218500187654,2.45661665623804606548891249832e-22
14289,13459.7445660345963671723196713,14.2581972106729072076629365423,1.00047489631644273158389149779e-22
14290,13460.1420355196253051382651898,35.401052951274618797299412159,1.52382133162095795999896813531e-22
14291,13461.9271488401672961629435137,31.782417237454427917634318745,6.38834351690948307624749956241e-23
14292,13462.1752791943523487288075509,26.300456001076175151214734325,1.05834649298993490821560196847e-22
14293,13463.4511148558586572755006206,57.2664244387770562777542166013,3.41277697719895245166110424241e-22
14294,13464.0230140241888655885738218,35.8008051975720444946373596109,6.45371285614566570309076182191e-23
14295,13464.9618808198115159604473335,31.7736483114748530385054502547,4.83484318573798418136019318427e-22
14296,13465.7689206502189038293505573,11.9150439782455262898499315291,2.96442613960220828721002668037e-22
14297,13466.404818442601861168516151,6.69761276746503340134495417537,2.17738394505225704503974272093e-22
14298,13467.124664385172424338286305,1.58192752509008723711371974711,4.54148842459025759178046018053e-23
14299,13467.2987362716681075291590814,2.65033873809163883289638144383,8.31698405885003170824935181145e-23
14300,13468.992754691009919313530194,199.849991317258768647355580726,1.39200890563767719642879272387e-21
14301,13469.6249354371571097649527883,156.717791673580732201771147458,9.44033575454691931297679299313e-22
14302,13470.7183565680400613183873375,142.182404918127123710875949413,5.48317448110095849854299973206e-22
14303,13471.5895503534568455059319329,38.8328775923741194391145335473,2.33589610869579666764030933494e-22
14304,13472.1828143250761388501073371,26.5841395242349820715666853293,4.79964621112112163729094851721e-22
14305,13472.9749737952839822562182257,37.1684393114319683485345296754,5.47278988261541353306032966038e-22
14306,13473.7593221722486135903196189,52.510354049190197396952176289,4.6733475813116409970568483916e-22
14307,13474.7917779889578711237379354,27.6408117522327998544969273171,2.69581230838065705930939100635e-22
14308,13475.3456846132513754374075254,22.0731622490281709238069958683,2.00527382206729003659730271759e-22
14309,13476.236428461037175138387118,31.8629235498666276765942227926,5.64087719159470557603676518112e-22
14310,13476.9913991300212742900491926,27.2614505277409940406831849283,3.64938616669179329820117771109e-23
14311,13477.6518891774159122002862887,44.2672929280963786946436682231,2.65728305690877066887339465289e-22
14312,13478.5998448915252070822562039,76.5138348581769108996345509129,7.28480106638786215512701590392e-22
14313,13479.1816877661791440648822539,163.922673787700521980980282737,2.72751985240739148141981916903e-25
14314,13480.6618737380224313446380614,321.673858199759597434179846185,9.83575359927528270622765429084e-22
14315,13481.6552336659030996001717161,31.340917770243747761055188108,4.4082440781027257774555579775e-22
14316,13482.3448762692135593465601566,2.63079792959443356202229614309,1.41034556303822109569022796368e-22
14317,13482.6518469952057619466523721,2.49227624422304736264056725485,1.4915297619490150420500064519e-23
14318,13483.4081499427174803193505383,18.1056883526900700356805267287,1.72428193936036813193880125172e-22
14319,13484.3437068784944032130253112,45.2693514271653230283466092738,1.62809480080542965721369369841e-22
14320,13485.2522281485004731908713905,32.3428186587293207108796428251,5.82268151090223421178347911566e-22
14321,13485.8196768874508343594340766,42.4065877879670947197087060438,3.8182216651518768883708486625e-22
14322,13486.7996783010242207042925067,112.450887760304665377392060989,8.3172364058053859903235862949e-22
14323,13487.5724408950574869735680414,187.335386956134777653606583415,1.83595727166209621855110964993e-22
14324,13488.8724159074015785083746787,64.3704373664813341954438515465,2.96215690511506796502869579126e-22
14325,13489.3792761311435363887438243,34.8368214732974460914637909737,3.38649870542030098343740584249e-22
14326,13490.1754368024650788810513123,58.141092710818080253291001293,5.34830038912965395559602967156e-22
14327,13491.0891252395850715171800593,50.7379738219151884214367004439,5.0365779519217189048738832779e-22
14328,13491.7439601418813385013432519,62.5874075727566762323839384013,3.14438201699266660647947857905e-22
14329,13493.020843263206245589107127,17.1920473027301099231486525948,3.67443422291310788791610147161e-23
14330,13493.5464336962195997028331861,4.57609862397505942662219085349,8.48350692317955595035743460449e-23
14331,13493.9875184557204021535970193,7.87501919962514780367014302512,6.374340758166735540721257056e-23
14332,13495.1346400104588562134012694,6.2810399443442327572982426393,6.24418856105860794755517907e-23
14333,13495.3876967141849739635962887,7.63789809423302289989674380668,2.52034959447131197301171248384e-22
14334,13496.3205669534317288420883824,262.795508963308989896526425246,4.82099559109959728955205790698e-22
14335,13497.9768842441218627429179855,167.864910728450217916027217435,2.48046635714980440764443844641e-22
14336,13498.673083418149210815120354,20.8137718633681765383193624529,1.32466745199768065103923782671e-22
14337,13499.0628073023977739792570366,24.2505874340153465000028196483,4.43660931478303985443228781628e-22
14338,13500.3883980064379625948777468,19.112012647231669969091090408,2.39574190551693714497035699937e-22
14339,13500.879642134509364347252921,8.80640060421568141674125441927,2.54296243453060664339314602034e-22
14340,13501.6411005989589382273207693,6.81555650679947397840288897682,2.08361257702303359409692054372e-22
14341,13502.070283120067701913324638,12.512710716891579639366560303,2.83968959892369644340412551081e-23
14342,13503.1316726738149541325582887,110.783701879356376547386207468,8.39981649039528761477716246864e-22
14343,13504.2713250517074975685097868,48.0647602571687028283180272309,5.2952405727846458087395013202e-22
14344,13504.8139645394555788587864901,32.9187463698296042287689425183,6.66697981922142101820521069164e-23
14345,13505.6318723811899155462133325,56.9661300207903162624453140701,1.08487322685348416639556994841e-22
14346,13506.361267866666024267376774,108.241363275925038835924873519,9.66401004786097884498782205051e-23
14347,13507.3470364159809858944844585,259.278070632879470648206019419,9.33205566347963728627632985106e-22
14348,13508.6620385816070341432771209,18.2630151679595177653624343937,9.69547858127811263905748387832e-23
14349,13508.9339269025676572505525886,14.3267583005954233027661233593,2.29249366730609072504473040887e-22
14350,13510.043036641817815705830494,42.114975346286600359018638036,6.7437373261439125780618607893e-22
14351,13510.9982375247945710952778488,1.73862284734354423522222622898,1.3470887315178483836965569802e-22
14352,13511.1926999154869472287755454,1.63717109781628778301285846846,7.28585254818825954850301467338e-23
14353,13512.0735315495138571094742084,27.762193076041669993720115696,2.42724307617804152682451328059e-22
14354,13513.0955393964892296185981105,21.9149869216795850828130304193,3.72707540071692819275928096651e-22
14355,13513.5362678957548274588418782,28.4108679811206914282384527563,1.48045264408721641778554458896e-22
14356,13514.4345035185183529017795399,248.192984984849069972680697825,1.01993030606390324467732634917e-21
14357,13515.7390657534811755644239477,424.739393833087004891490919621,1.68280491784411915495918197203e-21
14358,13516.8683909955502604014239694,37.5013635851705965050885398369,5.27251137940997926827471752158e-22
14359,13517.426489485950234920777274,8.87524213532821640318481083169,1.17837506812564074525732440089e-22
14360,13517.9454565610161882916557746,9.46876298556155201247030645172,1.81507129104456802380291875143e-22
14361,13518.6458723302736456885941316,29.7308206185364162076579124962,1.2114549897642761360724753314e-22
14362,13519.5853091985907281712358892,87.210009997273904619643910287,3.71842272729844713129832515966e-22
14363,13520.7366591097485297823949661,30.8660042492625654422579230863,1.2575237110679511193853396769e-22
14364,13521.3424820513164186044516255,10.6791936172626610796501695839,2.18975706102046204699535790549e-22
14365,13521.8859109102109050777995643,14.8460174380187757862609843323,2.00047918640306864349203732933e-22
14366,13522.6777946865756283570099717,54.5311089973911726528124973152,4.75934814727916921707700132685e-22
14367,13523.6167413691839889616549581,126.648048634090468670246251567,1.11777380089563140624117778704e-21
14368,13524.525267710148426178632582,148.336846929568496516308236438,1.25497569965565836042838486255e-21
14369,13525.3042464894782792943387291,214.552712299400056277607781453,1.3115904793985666587931836194e-21
14370,13526.4702437241183357663374964,175.01893361228868055013547656,1.96228826557635631713756446907e-22
14371,13527.4667241340640209282006573,16.2587379075708067301881176981,4.25940466715932751850470250695e-22
14372,13527.8990904502345904592834238,9.27924968062346474269080040032,2.06264924954700810112046545304e-22
14373,13528.7058173614046700066947486,13.7684241159230296011390024752,8.46073974091747012728518317692e-23
14374,13529.4585246247520768055684501,10.5565839134549509141776813038,3.28762361624842023259668621626e-22
14375,13530.0731824448244469718723224,12.5783339895875723425591413206,3.03290026486891297063449851438e-22
14376,13530.7053865513645169832151909,44.3916255640534364754041154885,2.06271207380467951782136584894e-22
14377,13531.8192178921496376018402995,231.526487974932289066170649213,1.44893454859432089690682081517e-21
14378,13532.9977059062768974162108053,51.890191347711907317958234334,3.72633445223760965056015247401e-22
14379,13533.3811533426021844780581808,49.0668339413984031440088273483,2.39221499654107524882509896355e-22
14380,13534.6320192807566122570676274,74.1912591495188771753192090632,1.96138205071884146666860185406e-22
14381,13535.2134062990365508843117306,51.7896989809510166379290253555,1.67493311985316208529585764817e-22
14382,13536.1721382292950081511865442,51.1111308022378896847176506586,5.55062847602679715205899909887e-22
14383,13536.9000310150248187859353758,37.3401844293555701942125958182,5.66484663940291214707654038209e-22
14384,13537.7887403652474695954464299,18.8087947506922613205842620477,3.51564153347978332161996256952e-22
14385,13538.2596472160270143779881488,25.2723509151920416645721144123,3.22840009490288206377155940552e-22
14386,13539.5603704869225829165780552,25.826313715411532602019302834,2.89025511713666416265650046189e-22
14387,13540.2006588533652480867551293,5.80715707598316906338366612417,6.8338754515864720007953601132e-23
14388,13540.67865934259004800725032,4.68732377897131629018697764857,1.43608604295488082325203685545e-22
14389,13541.1181651064580263063291016,21.2299066543384769332609529159,8.31542006754321524073792442855e-23
14390,13542.4659986840234053595876501,630.135923212067415301827785672,2.4737439777555026477001436975e-21
14391,13543.8015341768697218878526064,174.265399840742353695035387944,1.19729223472759255735724179905e-21
14392,13544.5118330874468501030018022,44.1376178550708827845100760283,5.03451663337936535693054586988e-22
14393,13545.3898841280768846370459587,3.64428353786638312289743681921,1.32655257113014928115006068006e-22
14394,13545.6290110812408818574162797,3.84541949890607699160456157195,1.74855115970245204273583475763e-22
14395,13546.7961628158044739764903523,18.5201617930680649028190149594,3.5247368416373703643932290817e-22
14396,13547.3607246698467008025418622,14.623656718559539406978543832,3.59156665979460492366485496849e-22
14397,13548.0649228338976067475529784,38.8036073029266931246258821374,1.91462893133995150927680456783e-22
14398,13549.1049233158879805098633775,67.466590490311801594799660224,3.1341950939299239191586971888e-22
14399,13549.8366174459904497234211682,63.3637013645438297879747548313,7.77732676526991510778870341563e-22
14400,13550.6416743577253704015951852,100.084162408454001787458592438,6.46218346121765483394789124348e-22
14401,13551.5137974049300434029691026,174.432463027910690528393569137,9.70685662849247504276381350282e-22
14402,13552.6705650598853582667200832,71.2746658347975490695873553327,6.96163115632676007253622343565e-22
14403,13553.3991125637377100199971513,7.0225950646218274019326273974,2.60092137348622178799036992299e-22
14404,13553.6179236910844143691637234,9.98228978826920194893645190066,8.82169744433078708214259976847e-23
14405,13555.4954513359636202239630471,4.08505175524742514464081018143,2.04572623492632504505642471725e-22
14406,13555.6774234091075608690347491,2.81199436472037475733584895164,1.74511960437988753675334044042e-22
14407,13556.6121275955771936712272107,9.11842360214958787223472396198,9.27874208893190890525682128246e-23
14408,13557.2293237684535292551682971,5.24636858215981538578612920134,2.26545193829865458986087433418e-22
14409,13557.6837419175629445904328422,12.3825494154619325358946503822,1.57781899077609876247450007998e-22
14410,13558.8225605222057231865217875,82.1732012356403505686070729979,4.0898963458945024011627132117e-22
14411,13559.54117705014795141970208,115.999819380557750902194255686,6.77472452176022826219245354207e-22
14412,13560.4365151568750041772835602,320.388199979532420603470229888,8.91541145690880043620865392475e-23
14413,13561.7083703269414670833999505,200.678534274097885673207916088,4.27613328894079063693131575697e-22
14414,13562.5452723386860137726007496,41.5514062990372198387087178925,3.63294604720766374363821135246e-22
14415,13563.1821471311313297271385624,21.8230718980314817368801948248,1.69389123019893771916149397811e-22
14416,13564.0986374481193655025127146,3.5449616678037370188802320519,1.29201034716514833447650349555e-22
14417,13564.3595598522050771391610066,3.92178357652455824195475391538,9.49995343664527034093842324361e-23
14418,13565.288986717391396691180488,63.5119373973831626650241052269,6.95174239355433669999862421495e-22
14419,13566.5295378425102021005082731,31.2799258547982576173201852707,1.9816734484185091966848827257e-22
14420,13566.995791356545178917408185,23.4478895082706493097700892307,1.83458219892597125396670096086e-22
14421,13567.9092170756507197526306567,47.0289695425620511949963102199,4.83576547195184823923492761776e-22
14422,13568.762340172909030800663012,23.2271407332569648514533711263,1.54115916636208057691163718181e-22
14423,13569.185855168824455650014827,37.3913320106170667299568508691,5.07447381825201762876572495858e-22
14424,13570.28746105655733217795708,374.343567122519305895359390419,1.42276025577134317183194380436e-21
14425,13571.6892725276758274428358402,62.814865735182806140884564479,2.85211607483621355597034215068e-22
14426,13572.1555334279077380335880801,30.3521548354165111355438033884,4.24832418165164297766125802768e-22
14427,13573.1108935000978710097440655,15.6186346574352263707110513862,1.61849670826209850508219390697e-23
14428,13573.5703773606371334580966268,15.8613524431620976143819863874,8.25703285681054516978973488072e-23
14429,13574.6928015346538541642727809,16.2524381475399912138910644831,1.1099675884878637656343695151e-22
14430,13575.3030571085488443616631196,6.23349530857893038588239248292,1.83259806437813988013583792385e-22
14431,13575.776166599059176146210656,11.0396881291193108384689983841,2.47604428415602448021334713456e-22
14432,13576.7264294515804414189986033,49.6617904765428091855609680407,3.92783026525711684072051042569e-22
14433,13577.3240485544890177087687706,145.074072254007736133498258012,1.11828903806308124811933710566e-21
14434,13579.0636073977997236866384693,79.5736985533989626254623639231,3.13342279709673099268764675903e-22
14435,13579.5511140287154460270718213,25.8884238360189093606335916964,1.51791228389102643873648051739e-22
14436,13580.1798738399079232408136967,39.1981203259348532617688443484,6.11912146051663175462084333868e-22
14437,13581.1284008133732004466356927,58.7933591743480903998457468636,8.08898628667260669267213299473e-22
14438,13581.9888255475576270013699861,29.4308940673579053308154627437,4.51027051609300448838736513836e-22
14439,13582.5552568381883412785706051,34.8144087006316473621406686368,3.94668726556323829203920849263e-22
14440,13583.635921418837918927609497,45.8405907405465389219706941068,5.18400547517193367522685788627e-22
14441,13584.3865784580105546615333448,23.0490482142670103228518529623,2.22384297060386054354204771966e-22
14442,13585.1624073619029351602515837,9.45072977299199800796534374255,1.68648185783485301058910740146e-22
14443,13585.5637590779679831066288537,15.146743236784721181198706248,1.17711845751189760168223190829e-22
14444,13586.9224096220625783966435569,3.51260002346362545228259151983,1.22161932407113690876962759751e-22
14445,13587.0313212936943366747223206,3.86292900968453121472048201212,2.91952356864064591533769661013e-23
14446,13588.4396591346137067437148425,401.26489200043552691116695563,5.43852785733749181774818506745e-22
14447,13589.4701777734096066030754298,190.097514294809233842454118238,5.67680140198780340812256813635e-22
14448,13590.3532601109079235461400008,59.7282664932300605143909636319,1.40671514211102537266899187593e-22
14449,13591.1787751394026305457069721,14.5001835872754395422911894056,2.47487392560208170116559406678e-22
14450,13591.8657064543353458197317209,2.94273944609994839930504911758,1.31236425877235836655749567542e-22
14451,13592.233822987867527269177552,3.39784300376608566318744766886,6.09313725130297535571364530122e-23
14452,13592.969616202881126305450579,27.5669722043389150388623892648,3.43293038788076859244914399291e-23
14453,13593.9987817238583398732388581,114.159459181735349607098522839,5.49030353001140798369769905967e-22
14454,13595.0844834556552997686783257,54.5934055698194321138459806019,1.3221765620474652065136508272e-23
14455,13595.6903285172003741967152514,28.893362708645319996259361475,6.83400282866970875822465479096e-23
14456,13596.2278019923369763535422904,75.3216837038389815185396870484,7.58919239906877960813559414488e-23
14457,13597.7002708008789353464359485,127.807820876231394404846946286,9.28665716822210610818522612773e-22
14458,13598.3648839901667869675383454,47.7491372088889743887010882809,5.10845191326827768261450467646e-22
14459,13599.1302789265704188067067915,30.9097204481677682236451780637,7.62125827920125214513653824818e-24
14460,13599.7124879153656980183147748,48.5319947808745817332514509605,6.86809687460397491956588154115e-22
14461,13600.9216807969903495106880264,53.1276299331821586478298933932,6.30630289184032493329074975229e-22
14462,13601.5851734868617616429878639,28.2581004369832870729369759456,3.0285028226609622319907508266e-22
14463,13602.6018619872098633437049263,2.13552183209703941842885576307,6.51800569135414807544300351101e-23
14464,13602.7985316241374309449820254,2.14910993989503214195469776957,8.90820191833558697146713558581e-23
14465,13603.9533857007782670159721546,6.35968485046664054847249359737,4.71718284829893213538938582849e-23
14466,13604.2001951473945020217130587,8.62617273308095768063683885112,1.37616038949189048393924196665e-22
14467,13605.2917824589866645477107627,380.838251987388919363102215819,8.18093182734226987038976856406e-22
14468,13606.7390994657580379424344994,277.683688332082285945822697826,1.15081965027526017944117316884e-21
14469,13607.5380982312678785918728682,63.2231716421962905302511939717,3.10032558454630272659947099574e-22
14470,13608.3404048482184082502132325,13.3613586563679929635039402565,2.24902789478618520682248816287e-22
14471,13608.8206198201740408181607973,10.4768079495983654338528385678,1.14677470791171395936701024025e-22
14472,13609.5293568737741613881324715,33.1526896979003772255038435998,1.86776416757060260657586396836e-22
14473,13610.8446773101350071536321494,3.91953522541963859912193624396,8.70007989194766400613247630572e-23
14474,13611.0759099827198593097697771,3.00289630839262864133478350297,1.75376843925897009720811010353e-22
14475,13611.7580815108959584875170338,36.5757979148348289045815027759,5.3298666728768794686101892662e-23
14476,13613.0499031542379932501083084,89.9212791614898331652116911229,2.46035082026997132279323567823e-22
14477,13613.7872801078184629850394619,39.8955943850507361848913227737,5.61238184136282678115216495299e-22
14478,13614.3849048931331281111446565,56.8310840820465438920784434544,1.73071804714700934144136826446e-22
14479,13615.4451731473630449360409034,80.4514120976451523691510440516,6.61142533397660560269412471357e-22
14480,13616.0052588187539862019549499,114.228783107075255170371926037,8.21708761908106281142828171875e-22
14481,13617.3001072035567388089258965,181.669766481412031452535891071,1.86050586305173446146502040234e-22
14482,13618.2161933629173487431478449,34.5099436368357857485462034574,1.55070562677871917411148702586e-22
14483,13618.8948202906110876288902251,9.10109272755653461049434567174,3.19562432554699042366912273018e-23
14484,13619.4044133331934228224459117,9.39813589691525532748300969568,5.40903680436992821236241054339e-23
